Row,id5506,id5529,id12223,id5494,id5489,id5553,id5482,id5532,id5516,id5492,id5552,id5508,id5624,id5499,id5498,id5563,id5549,id5528,id5568,id5500,id5569,id5533,id14436,id14440,id5543,id5556,id5566,id14442,id14446,id5518,id14191,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id5510,0.583333333333333,0.555555555555556,0.414634146341463,0.459459459459459,0.581395348837209,0.428571428571429,0.560975609756098,0.525,0.5,0.45,0.578947368421053,0.86046511627907,0.517241379310345,0.634146341463415,0.522727272727273,0.592592592592593,0.45,0.486486486486487,0.648648648648649,0.558139534883721,0.627906976744186,0.5,0.571428571428571,0.428571428571429,0.384615384615385,0.348837209302326,0.418604651162791,0.607142857142857,0.517241379310345,0.472222222222222,0.5,0.833333333333333,0.827586206896552,0.833333333333333,0.758620689655172,0.827586206896552,0.825,0.821428571428571,0.794117647058823,0.837209302325581,0.813953488372093,0.962962962962963,0.8,0.793103448275862,0.840909090909091,0.840909090909091,0.857142857142857,0.837209302325581,0.818181818181818,0.840909090909091,0.814814814814815,0.846153846153846,0.846153846153846,0.758620689655172,0.833333333333333,0.86046511627907,0.833333333333333,0.80952380952381,0.862068965517241,0.886363636363636,0.875,0.793103448275862,0.961538461538462,0.86046511627907,1,0.862068965517241,0.862068965517241,0.882352941176471,0.780487804878049,0.758620689655172,0.785714285714286,0.853658536585366,0.85,0.744186046511628,0.793103448275862,0.842105263157895,0.962962962962963,0.724137931034483,0.840909090909091,0.840909090909091,0.815789473684211,0.896551724137931,0.82051282051282,0.795454545454545,0.804878048780488,0.892857142857143,0.840909090909091,0.880952380952381,0.807692307692308,0.863636363636364,0.827586206896552,0.862068965517241,0.888888888888889,0.880952380952381,0.772727272727273,0.8125,0.837209302325581,0.818181818181818,0.813953488372093,0.743589743589744
id14768,0.545454545454545,0.583333333333333,0.321428571428571,0.4,0.655172413793103,0.333333333333333,0.482758620689655,0.52,0.777777777777778,0.32,0.625,0.785714285714286,0.448275862068966,0.592592592592593,0.413793103448276,0.5,0.4,0.4,0.545454545454545,0.428571428571429,0.551724137931034,0.413793103448276,0.571428571428571,0.464285714285714,0.36,0.310344827586207,0.413793103448276,0.535714285714286,0.448275862068966,0.434782608695652,0.5,0.888888888888889,0.896551724137931,0.75,0.827586206896552,0.827586206896552,0.8,0.892857142857143,0.8,0.821428571428571,0.821428571428571,0.833333333333333,0.833333333333333,0.862068965517241,0.862068965517241,0.862068965517241,0.857142857142857,0.821428571428571,0.827586206896552,0.862068965517241,0.666666666666667,0.818181818181818,0.727272727272727,0.827586206896552,0.821428571428571,0.862068965517241,0.814814814814815,0.777777777777778,0.862068965517241,0.827586206896552,0.88,0.862068965517241,0.833333333333333,0.862068965517241,0.862068965517241,1,0.931034482758621,0.842105263157895,0.857142857142857,0.827586206896552,0.857142857142857,0.807692307692308,0.88,0.714285714285714,0.793103448275862,0.782608695652174,0.833333333333333,0.862068965517241,0.827586206896552,0.827586206896552,0.739130434782609,0.896551724137931,0.875,0.758620689655172,0.814814814814815,0.857142857142857,0.931034482758621,0.962962962962963,0.818181818181818,0.862068965517241,0.896551724137931,0.862068965517241,0.833333333333333,0.777777777777778,0.636363636363636,0.714285714285714,0.821428571428571,0.862068965517241,0.793103448275862,0.769230769230769
id14447,0.5,0.583333333333333,0.321428571428571,0.44,0.655172413793103,0.407407407407407,0.482758620689655,0.52,0.666666666666667,0.28,0.5,0.785714285714286,0.448275862068966,0.592592592592593,0.344827586206897,0.666666666666667,0.4,0.44,0.5,0.428571428571429,0.551724137931034,0.413793103448276,0.571428571428571,0.464285714285714,0.32,0.379310344827586,0.413793103448276,0.607142857142857,0.448275862068966,0.434782608695652,0.576923076923077,0.814814814814815,0.827586206896552,0.75,0.758620689655172,0.758620689655172,0.8,0.892857142857143,0.8,0.75,0.75,0.833333333333333,0.791666666666667,0.793103448275862,0.793103448275862,0.793103448275862,0.785714285714286,0.75,0.758620689655172,0.793103448275862,0.5,0.636363636363636,0.636363636363636,0.758620689655172,0.75,0.793103448275862,0.740740740740741,0.703703703703704,0.862068965517241,0.827586206896552,0.8,0.793103448275862,1,0.862068965517241,0.862068965517241,0.931034482758621,1,0.736842105263158,0.785714285714286,0.758620689655172,0.785714285714286,0.730769230769231,0.84,0.714285714285714,0.862068965517241,0.695652173913043,0.833333333333333,0.793103448275862,0.827586206896552,0.758620689655172,0.739130434782609,0.896551724137931,0.791666666666667,0.689655172413793,0.740740740740741,0.857142857142857,0.862068965517241,0.888888888888889,0.636363636363636,0.793103448275862,0.896551724137931,0.862068965517241,0.666666666666667,0.703703703703704,0.454545454545455,0.428571428571429,0.75,0.793103448275862,0.793103448275862,0.769230769230769
id5527,0.615384615384615,0.434782608695652,0.387096774193548,0.428571428571429,0.606060606060606,0.375,0.580645161290323,0.529411764705882,0.526315789473684,0.466666666666667,0.6,0.823529411764706,0.578947368421053,0.575757575757576,0.617647058823529,0.608695652173913,0.375,0.607142857142857,0.733333333333333,0.558823529411765,0.575757575757576,0.5,0.444444444444444,0.473684210526316,0.4,0.303030303030303,0.424242424242424,0.473684210526316,0.473684210526316,0.466666666666667,0.411764705882353,0.9375,0.894736842105263,0.625,0.894736842105263,0.947368421052632,0.870967741935484,0.736842105263158,0.958333333333333,0.96969696969697,0.882352941176471,0.91304347826087,0.92,0.947368421052632,0.882352941176471,0.970588235294118,0.909090909090909,0.941176470588235,0.941176470588235,0.941176470588235,0.91304347826087,0.909090909090909,0.954545454545455,0.894736842105263,0.909090909090909,0.96969696969697,0.9375,0.939393939393939,0.789473684210526,0.911764705882353,0.941176470588235,0.947368421052632,0.818181818181818,0.818181818181818,0.882352941176471,0.842105263157895,0.736842105263158,1,0.870967741935484,0.894736842105263,0.947368421052632,0.96875,0.870967741935484,0.852941176470588,0.736842105263158,0.941176470588235,0.826086956521739,0.736842105263158,0.794117647058823,0.911764705882353,0.911764705882353,0.789473684210526,0.878787878787879,0.941176470588235,0.870967741935484,0.789473684210526,0.882352941176471,0.882352941176471,0.818181818181818,0.970588235294118,0.789473684210526,0.789473684210526,1,0.939393939393939,0.888888888888889,1,0.941176470588235,0.911764705882353,0.909090909090909,0.875
id5537,0.558823529411765,0.5,0.325,0.371428571428571,0.575,0.325,0.447368421052632,0.513513513513513,0.526315789473684,0.394736842105263,0.588235294117647,0.725,0.428571428571429,0.552631578947368,0.536585365853659,0.541666666666667,0.368421052631579,0.542857142857143,0.6,0.45,0.65,0.414634146341463,0.481481481481481,0.444444444444444,0.333333333333333,0.275,0.375,0.444444444444444,0.357142857142857,0.363636363636364,0.4,0.897435897435897,0.928571428571429,0.636363636363636,0.964285714285714,0.892857142857143,0.864864864864865,0.740740740740741,0.806451612903226,0.9,0.75,0.75,0.9375,1,0.926829268292683,0.902439024390244,0.897435897435897,0.925,0.926829268292683,0.902439024390244,0.875,0.782608695652174,0.869565217391304,1,0.871794871794872,0.925,0.923076923076923,0.897435897435897,0.785714285714286,0.804878048780488,0.864864864864865,0.964285714285714,0.652173913043478,0.75,0.780487804878049,0.857142857142857,0.785714285714286,0.870967741935484,1,1,0.962962962962963,0.868421052631579,0.864864864864865,0.775,0.821428571428571,0.828571428571429,0.75,0.75,0.731707317073171,0.804878048780488,0.885714285714286,0.821428571428571,0.75,0.878048780487805,0.868421052631579,0.777777777777778,0.902439024390244,0.897435897435897,0.91304347826087,0.902439024390244,0.821428571428571,0.821428571428571,0.833333333333333,0.794871794871795,0.894736842105263,0.928571428571429,0.9,0.853658536585366,0.9,0.789473684210526
id14767,0.545454545454545,0.416666666666667,0.285714285714286,0.32,0.551724137931034,0.259259259259259,0.379310344827586,0.4,0.666666666666667,0.32,0.5,0.678571428571429,0.413793103448276,0.555555555555556,0.448275862068966,0.333333333333333,0.36,0.4,0.454545454545455,0.321428571428571,0.586206896551724,0.448275862068966,0.464285714285714,0.428571428571429,0.24,0.206896551724138,0.379310344827586,0.428571428571429,0.344827586206897,0.304347826086957,0.384615384615385,0.925925925925926,0.931034482758621,0.583333333333333,0.931034482758621,0.862068965517241,0.92,0.714285714285714,0.8,0.928571428571429,0.714285714285714,0.666666666666667,1,0.96551724137931,0.96551724137931,0.896551724137931,0.964285714285714,1,0.931034482758621,0.96551724137931,1,0.636363636363636,0.909090909090909,1,0.857142857142857,0.96551724137931,1,0.962962962962963,0.758620689655172,0.793103448275862,0.92,0.96551724137931,0.5,0.758620689655172,0.758620689655172,0.827586206896552,0.758620689655172,0.894736842105263,1,1,0.964285714285714,0.923076923076923,0.92,0.75,0.827586206896552,0.826086956521739,0.666666666666667,0.758620689655172,0.724137931034483,0.793103448275862,0.956521739130435,0.793103448275862,0.708333333333333,0.931034482758621,0.851851851851852,0.75,0.896551724137931,0.851851851851852,0.818181818181818,0.96551724137931,0.793103448275862,0.827586206896552,0.833333333333333,0.814814814814815,1,1,0.928571428571429,0.896551724137931,0.96551724137931,0.807692307692308
id14437,0.619047619047619,0.5,0.333333333333333,0.375,0.607142857142857,0.307692307692308,0.428571428571429,0.458333333333333,0.777777777777778,0.375,0.625,0.703703703703704,0.464285714285714,0.576923076923077,0.5,0.416666666666667,0.416666666666667,0.416666666666667,0.5,0.37037037037037,0.607142857142857,0.428571428571429,0.481481481481481,0.444444444444444,0.28,0.214285714285714,0.428571428571429,0.444444444444444,0.357142857142857,0.347826086956522,0.4,0.884615384615385,0.964285714285714,0.666666666666667,0.892857142857143,0.892857142857143,0.875,0.777777777777778,0.894736842105263,0.925925925925926,0.740740740740741,0.75,0.956521739130435,0.928571428571429,0.928571428571429,0.964285714285714,0.925925925925926,0.962962962962963,0.928571428571429,0.928571428571429,0.916666666666667,0.727272727272727,0.818181818181818,0.964285714285714,0.851851851851852,0.928571428571429,0.961538461538462,0.961538461538462,0.821428571428571,0.821428571428571,0.958333333333333,1,0.583333333333333,0.785714285714286,0.785714285714286,0.857142857142857,0.785714285714286,0.947368421052632,0.962962962962963,0.964285714285714,1,1,0.875,0.814814814814815,0.857142857142857,0.869565217391304,0.583333333333333,0.821428571428571,0.785714285714286,0.857142857142857,0.91304347826087,0.821428571428571,0.739130434782609,0.892857142857143,0.807692307692308,0.814814814814815,0.857142857142857,0.884615384615385,0.727272727272727,1,0.821428571428571,0.857142857142857,0.916666666666667,0.884615384615385,0.909090909090909,1,0.892857142857143,0.928571428571429,0.928571428571429,0.84
id5573,0.571428571428571,0.444444444444444,0.342105263157895,0.4,0.6,0.41025641025641,0.5,0.486486486486487,0.5,0.432432432432432,0.578947368421053,0.775,0.461538461538462,0.526315789473684,0.585365853658537,0.518518518518518,0.378378378378378,0.529411764705882,0.714285714285714,0.5,0.575,0.414634146341463,0.48,0.461538461538462,0.333333333333333,0.25,0.4,0.44,0.346153846153846,0.363636363636364,0.36,0.897435897435897,0.923076923076923,0.666666666666667,0.846153846153846,0.884615384615385,0.897435897435897,0.8,0.939393939393939,0.95,0.804878048780488,0.888888888888889,0.9375,0.884615384615385,0.902439024390244,0.951219512195122,0.923076923076923,0.95,0.926829268292683,0.902439024390244,0.962962962962963,0.846153846153846,0.923076923076923,0.923076923076923,0.875,0.925,0.948717948717949,0.974358974358974,0.807692307692308,0.878048780487805,0.945945945945946,0.961538461538462,0.807692307692308,0.85,0.853658536585366,0.807692307692308,0.730769230769231,0.96875,0.868421052631579,0.923076923076923,1,1,0.918918918918919,0.9,0.807692307692308,0.916666666666667,0.814814814814815,0.846153846153846,0.878048780487805,0.902439024390244,0.944444444444444,0.769230769230769,0.833333333333333,0.902439024390244,0.815789473684211,0.807692307692308,0.853658536585366,0.846153846153846,0.807692307692308,0.975609756097561,0.769230769230769,0.846153846153846,0.962962962962963,0.948717948717949,0.954545454545455,0.9375,0.925,0.926829268292683,0.925,0.888888888888889
id5536,0.485714285714286,0.416666666666667,0.297297297297297,0.393939393939394,0.58974358974359,0.368421052631579,0.513513513513513,0.527777777777778,0.428571428571429,0.384615384615385,0.526315789473684,0.82051282051282,0.44,0.526315789473684,0.475,0.5,0.351351351351351,0.558823529411765,0.722222222222222,0.512820512820513,0.58974358974359,0.4,0.541666666666667,0.416666666666667,0.342105263157895,0.282051282051282,0.41025641025641,0.5,0.44,0.40625,0.434782608695652,0.947368421052632,0.88,0.666666666666667,0.84,0.76,0.945945945945946,0.875,0.866666666666667,0.897435897435897,0.82051282051282,0.916666666666667,0.967741935483871,0.88,0.925,0.85,0.947368421052632,0.95,0.875,0.9,1,0.826086956521739,0.956521739130435,0.92,0.842105263157895,0.923076923076923,0.947368421052632,0.921052631578947,0.76,0.825,0.916666666666667,0.88,0.869565217391304,0.897435897435897,0.85,0.88,0.84,0.870967741935484,0.864864864864865,0.92,0.875,0.918918918918919,1,0.846153846153846,0.8,0.828571428571429,0.958333333333333,0.88,0.925,0.825,0.914285714285714,0.8,0.857142857142857,0.9,0.837837837837838,0.75,0.925,0.842105263157895,0.869565217391304,0.925,0.84,0.88,0.916666666666667,0.842105263157895,1,1,0.897435897435897,0.925,0.923076923076923,0.914285714285714
id10584,0.514285714285714,0.407407407407407,0.35,0.472222222222222,0.642857142857143,0.48780487804878,0.525,0.538461538461538,0.454545454545455,0.435897435897436,0.526315789473684,0.714285714285714,0.464285714285714,0.5,0.558139534883721,0.555555555555556,0.358974358974359,0.567567567567568,0.702702702702703,0.571428571428571,0.595238095238095,0.395348837209302,0.518518518518518,0.592592592592593,0.368421052631579,0.333333333333333,0.452380952380952,0.62962962962963,0.464285714285714,0.428571428571429,0.48,0.804878048780488,0.75,0.5,0.678571428571429,0.75,0.82051282051282,0.75,0.878787878787879,0.80952380952381,0.785714285714286,0.777777777777778,0.823529411764706,0.714285714285714,0.813953488372093,0.813953488372093,0.785714285714286,0.80952380952381,0.837209302325581,0.767441860465116,0.851851851851852,0.884615384615385,0.846153846153846,0.75,0.804878048780488,0.785714285714286,0.804878048780488,0.833333333333333,0.642857142857143,0.813953488372093,0.82051282051282,0.785714285714286,0.769230769230769,0.738095238095238,0.744186046511628,0.714285714285714,0.714285714285714,0.852941176470588,0.775,0.75,0.814814814814815,0.9,0.846153846153846,1,0.714285714285714,0.789473684210526,0.703703703703704,0.857142857142857,0.813953488372093,0.767441860465116,0.868421052631579,0.607142857142857,0.763157894736842,0.767441860465116,0.675,0.666666666666667,0.813953488372093,0.75609756097561,0.769230769230769,0.837209302325581,0.678571428571429,0.785714285714286,0.851851851851852,0.833333333333333,0.863636363636364,0.875,0.785714285714286,0.837209302325581,0.833333333333333,0.923076923076923
id14441,0.5,0.583333333333333,0.392857142857143,0.48,0.586206896551724,0.444444444444444,0.413793103448276,0.44,0.666666666666667,0.36,0.5,0.714285714285714,0.448275862068966,0.592592592592593,0.413793103448276,0.666666666666667,0.48,0.48,0.5,0.428571428571429,0.620689655172414,0.413793103448276,0.571428571428571,0.392857142857143,0.2,0.379310344827586,0.413793103448276,0.535714285714286,0.379310344827586,0.347826086956522,0.5,0.740740740740741,0.896551724137931,0.75,0.758620689655172,0.758620689655172,0.92,0.75,0.8,0.75,0.75,0.833333333333333,0.833333333333333,0.793103448275862,0.793103448275862,0.793103448275862,0.785714285714286,0.821428571428571,0.758620689655172,0.793103448275862,0.666666666666667,0.454545454545455,0.636363636363636,0.827586206896552,0.678571428571429,0.793103448275862,0.851851851851852,0.777777777777778,0.793103448275862,0.827586206896552,0.8,0.862068965517241,0.833333333333333,0.793103448275862,0.793103448275862,0.793103448275862,0.862068965517241,0.736842105263158,0.821428571428571,0.827586206896552,0.857142857142857,0.807692307692308,0.8,0.714285714285714,1,0.695652173913043,0.666666666666667,0.724137931034483,0.827586206896552,0.758620689655172,0.826086956521739,0.827586206896552,0.708333333333333,0.758620689655172,0.740740740740741,0.785714285714286,0.724137931034483,0.814814814814815,0.636363636363636,0.862068965517241,0.827586206896552,0.862068965517241,0.666666666666667,0.777777777777778,0.636363636363636,0.571428571428571,0.75,0.862068965517241,0.862068965517241,0.769230769230769
id10579,0.566666666666667,0.518518518518518,0.428571428571429,0.46875,0.594594594594595,0.444444444444444,0.514285714285714,0.588235294117647,0.5,0.5,0.631578947368421,0.842105263157895,0.608695652173913,0.567567567567568,0.657894736842105,0.518518518518518,0.441176470588235,0.59375,0.794117647058823,0.5,0.567567567567568,0.526315789473684,0.590909090909091,0.565217391304348,0.411764705882353,0.324324324324324,0.378378378378378,0.608695652173913,0.521739130434783,0.454545454545455,0.523809523809524,0.916666666666667,0.826086956521739,0.833333333333333,0.91304347826087,0.956521739130435,0.828571428571429,0.695652173913043,0.928571428571429,0.918918918918919,0.815789473684211,0.888888888888889,0.862068965517241,0.869565217391304,0.842105263157895,0.921052631578947,0.864864864864865,0.894736842105263,0.894736842105263,0.894736842105263,0.888888888888889,0.846153846153846,0.923076923076923,0.826086956521739,0.864864864864865,0.918918918918919,0.888888888888889,0.891891891891892,0.826086956521739,0.868421052631579,0.882352941176471,0.869565217391304,0.807692307692308,0.783783783783784,0.842105263157895,0.782608695652174,0.695652173913043,0.941176470588235,0.828571428571429,0.826086956521739,0.869565217391304,0.916666666666667,0.828571428571429,0.789473684210526,0.695652173913043,1,0.814814814814815,0.652173913043478,0.763157894736842,0.921052631578947,0.868421052631579,0.826086956521739,0.818181818181818,0.894736842105263,0.857142857142857,0.826086956521739,0.842105263157895,0.842105263157895,0.807692307692308,0.921052631578947,0.826086956521739,0.739130434782609,0.962962962962963,0.891891891891892,0.863636363636364,0.928571428571429,0.947368421052632,0.868421052631579,0.864864864864865,0.805555555555556
id5541,0.454545454545455,0.5,0.375,0.409090909090909,0.538461538461538,0.461538461538462,0.541666666666667,0.565217391304348,0.454545454545455,0.434782608695652,0.526315789473684,0.925925925925926,0.5,0.538461538461538,0.518518518518518,0.555555555555556,0.391304347826087,0.523809523809524,0.826086956521739,0.592592592592593,0.538461538461538,0.481481481481481,0.636363636363636,0.333333333333333,0.347826086956522,0.307692307692308,0.346153846153846,0.583333333333333,0.5,0.434782608695652,0.5,0.884615384615385,0.666666666666667,0.75,0.666666666666667,0.583333333333333,0.851851851851852,0.916666666666667,0.807692307692308,0.888888888888889,0.851851851851852,0.925925925925926,0.818181818181818,0.75,0.851851851851852,0.814814814814815,0.884615384615385,0.851851851851852,0.851851851851852,0.851851851851852,0.851851851851852,0.807692307692308,0.884615384615385,0.666666666666667,0.884615384615385,0.884615384615385,0.846153846153846,0.851851851851852,0.833333333333333,0.851851851851852,0.826086956521739,0.583333333333333,0.923076923076923,0.923076923076923,0.962962962962963,0.833333333333333,0.833333333333333,0.826086956521739,0.75,0.666666666666667,0.583333333333333,0.814814814814815,0.958333333333333,0.703703703703704,0.666666666666667,0.814814814814815,1,0.666666666666667,0.925925925925926,0.851851851851852,0.814814814814815,0.833333333333333,0.954545454545455,0.851851851851852,0.875,0.833333333333333,0.888888888888889,0.851851851851852,0.846153846153846,0.814814814814815,0.75,0.75,0.851851851851852,0.851851851851852,0.818181818181818,0.769230769230769,0.851851851851852,0.814814814814815,0.807692307692308,0.72
id14448,0.636363636363636,0.583333333333333,0.392857142857143,0.48,0.724137931034483,0.444444444444444,0.551724137931034,0.56,0.777777777777778,0.44,0.75,0.642857142857143,0.517241379310345,0.592592592592593,0.482758620689655,0.5,0.48,0.44,0.636363636363636,0.5,0.620689655172414,0.413793103448276,0.571428571428571,0.464285714285714,0.4,0.310344827586207,0.551724137931034,0.535714285714286,0.448275862068966,0.478260869565217,0.461538461538462,0.740740740740741,0.827586206896552,0.583333333333333,0.689655172413793,0.689655172413793,0.76,0.892857142857143,0.75,0.75,0.75,0.666666666666667,0.75,0.724137931034483,0.793103448275862,0.793103448275862,0.785714285714286,0.75,0.758620689655172,0.724137931034483,0.666666666666667,0.818181818181818,0.545454545454545,0.758620689655172,0.75,0.724137931034483,0.740740740740741,0.777777777777778,0.793103448275862,0.689655172413793,0.84,0.793103448275862,0.666666666666667,0.793103448275862,0.724137931034483,0.862068965517241,0.793103448275862,0.736842105263158,0.75,0.758620689655172,0.821428571428571,0.846153846153846,0.88,0.857142857142857,0.724137931034483,0.652173913043478,0.666666666666667,1,0.896551724137931,0.758620689655172,0.695652173913043,0.758620689655172,0.833333333333333,0.689655172413793,0.666666666666667,0.785714285714286,0.793103448275862,0.814814814814815,0.636363636363636,0.793103448275862,0.758620689655172,0.793103448275862,0.666666666666667,0.777777777777778,0.636363636363636,0.571428571428571,0.714285714285714,0.793103448275862,0.724137931034483,0.846153846153846
id5483,0.5,0.481481481481481,0.390243902439024,0.486486486486487,0.604651162790698,0.476190476190476,0.536585365853659,0.55,0.454545454545455,0.45,0.578947368421053,0.790697674418605,0.482758620689655,0.51219512195122,0.5,0.555555555555556,0.45,0.540540540540541,0.756756756756757,0.581395348837209,0.558139534883721,0.386363636363636,0.607142857142857,0.357142857142857,0.333333333333333,0.325581395348837,0.441860465116279,0.5,0.413793103448276,0.416666666666667,0.423076923076923,0.80952380952381,0.793103448275862,0.75,0.655172413793103,0.655172413793103,0.85,0.928571428571429,0.852941176470588,0.813953488372093,0.813953488372093,0.925925925925926,0.8,0.689655172413793,0.818181818181818,0.818181818181818,0.833333333333333,0.813953488372093,0.795454545454545,0.772727272727273,0.851851851851852,0.807692307692308,0.807692307692308,0.724137931034483,0.785714285714286,0.790697674418605,0.833333333333333,0.833333333333333,0.827586206896552,0.818181818181818,0.85,0.758620689655172,0.923076923076923,0.883720930232558,0.840909090909091,0.827586206896552,0.827586206896552,0.794117647058823,0.731707317073171,0.724137931034483,0.785714285714286,0.878048780487805,0.925,0.813953488372093,0.827586206896552,0.763157894736842,0.925925925925926,0.896551724137931,1,0.863636363636364,0.789473684210526,0.793103448275862,0.897435897435897,0.772727272727273,0.780487804878049,0.821428571428571,0.818181818181818,0.80952380952381,0.769230769230769,0.840909090909091,0.793103448275862,0.827586206896552,0.851851851851852,0.833333333333333,0.818181818181818,0.75,0.790697674418605,0.886363636363636,0.790697674418605,0.82051282051282
id10570,0.5,0.481481481481481,0.390243902439024,0.432432432432432,0.558139534883721,0.404761904761905,0.439024390243902,0.5,0.454545454545455,0.475,0.631578947368421,0.744186046511628,0.482758620689655,0.463414634146341,0.590909090909091,0.481481481481481,0.425,0.513513513513513,0.72972972972973,0.488372093023256,0.465116279069767,0.431818181818182,0.535714285714286,0.428571428571429,0.333333333333333,0.27906976744186,0.302325581395349,0.428571428571429,0.344827586206897,0.333333333333333,0.384615384615385,0.880952380952381,0.793103448275862,0.75,0.862068965517241,0.862068965517241,0.825,0.785714285714286,0.911764705882353,0.906976744186046,0.813953488372093,0.851851851851852,0.828571428571429,0.827586206896552,0.863636363636364,0.909090909090909,0.880952380952381,0.86046511627907,0.886363636363636,0.863636363636364,0.851851851851852,0.884615384615385,0.884615384615385,0.793103448275862,0.880952380952381,0.883720930232558,0.880952380952381,0.880952380952381,0.896551724137931,0.909090909090909,0.9,0.827586206896552,0.846153846153846,0.790697674418605,0.840909090909091,0.827586206896552,0.758620689655172,0.911764705882353,0.804878048780488,0.793103448275862,0.857142857142857,0.902439024390244,0.825,0.767441860465116,0.758620689655172,0.921052631578947,0.851851851851852,0.758620689655172,0.863636363636364,1,0.842105263157895,0.862068965517241,0.897435897435897,0.818181818181818,0.902439024390244,0.892857142857143,0.863636363636364,0.857142857142857,0.769230769230769,0.886363636363636,0.793103448275862,0.689655172413793,0.925925925925926,0.833333333333333,0.818181818181818,0.875,0.930232558139535,0.886363636363636,0.837209302325581,0.769230769230769
id10572,0.5,0.37037037037037,0.285714285714286,0.375,0.567567567567568,0.388888888888889,0.428571428571429,0.441176470588235,0.409090909090909,0.382352941176471,0.473684210526316,0.763157894736842,0.391304347826087,0.486486486486487,0.526315789473684,0.518518518518518,0.323529411764706,0.5625,0.676470588235294,0.421052631578947,0.540540540540541,0.447368421052632,0.363636363636364,0.434782608695652,0.264705882352941,0.243243243243243,0.351351351351351,0.478260869565217,0.304347826086957,0.333333333333333,0.380952380952381,0.916666666666667,0.869565217391304,0.5,0.869565217391304,0.826086956521739,0.971428571428571,0.652173913043478,0.928571428571429,0.945945945945946,0.789473684210526,0.814814814814815,1,0.91304347826087,0.921052631578947,0.894736842105263,0.945945945945946,0.973684210526316,0.921052631578947,0.921052631578947,0.962962962962963,0.769230769230769,0.961538461538462,0.956521739130435,0.891891891891892,0.945945945945946,0.972222222222222,0.972972972972973,0.695652173913043,0.894736842105263,0.911764705882353,0.91304347826087,0.807692307692308,0.810810810810811,0.815789473684211,0.739130434782609,0.739130434782609,0.911764705882353,0.885714285714286,0.956521739130435,0.91304347826087,0.944444444444444,0.914285714285714,0.868421052631579,0.826086956521739,0.868421052631579,0.814814814814815,0.695652173913043,0.789473684210526,0.842105263157895,1,0.695652173913043,0.818181818181818,0.973684210526316,0.857142857142857,0.695652173913043,0.868421052631579,0.815789473684211,0.807692307692308,0.947368421052632,0.695652173913043,0.782608695652174,0.888888888888889,0.918918918918919,0.954545454545455,0.928571428571429,0.921052631578947,0.894736842105263,1,0.888888888888889
id14764,0.545454545454545,0.75,0.428571428571429,0.44,0.551724137931034,0.37037037037037,0.448275862068966,0.56,0.666666666666667,0.4,0.75,0.75,0.551724137931034,0.62962962962963,0.448275862068966,0.5,0.52,0.36,0.545454545454545,0.392857142857143,0.586206896551724,0.517241379310345,0.607142857142857,0.428571428571429,0.36,0.344827586206897,0.379310344827586,0.571428571428571,0.482758620689655,0.434782608695652,0.538461538461538,0.814814814814815,0.862068965517241,0.916666666666667,0.862068965517241,0.862068965517241,0.76,0.857142857142857,0.7,0.785714285714286,0.714285714285714,0.833333333333333,0.75,0.827586206896552,0.827586206896552,0.827586206896552,0.821428571428571,0.785714285714286,0.793103448275862,0.827586206896552,0.5,0.636363636363636,0.545454545454545,0.793103448275862,0.785714285714286,0.827586206896552,0.777777777777778,0.740740740740741,0.96551724137931,0.793103448275862,0.84,0.827586206896552,0.833333333333333,0.827586206896552,0.896551724137931,0.896551724137931,0.896551724137931,0.789473684210526,0.821428571428571,0.793103448275862,0.821428571428571,0.769230769230769,0.8,0.607142857142857,0.827586206896552,0.826086956521739,0.833333333333333,0.758620689655172,0.793103448275862,0.862068965517241,0.695652173913043,1,0.75,0.724137931034483,0.814814814814815,0.964285714285714,0.827586206896552,0.925925925925926,0.636363636363636,0.827586206896552,0.931034482758621,0.827586206896552,0.666666666666667,0.740740740740741,0.454545454545455,0.571428571428571,0.857142857142857,0.758620689655172,0.758620689655172,0.653846153846154
